time_s,rcCommand[3],rcCommand[0],gyroADC[0],axisP[0],axisD[0],debug[0],rcCommand[1],gyroADC[1],axisP[1],axisD[1],debug[1],rcCommand[2],gyroADC[2],axisP[2],axisD[2],debug[2],motor[0],motor[1],motor[2],motor[3],vbatLatest
0.152,1087.3915883984532,41.359678235591865,3.719694544648015,52.99709703684894,2.8992374018469826,18.06745837762555,35.77906586068805,1.862844344684083,62.94850713370336,-1.2576503842486346,18.190706344947234,34.18024569003262,1.492830767962108,47.06987748778153,0.0,17.35395444189727,1113.22224672365,1114.756210535449,1114.4742998533618,1118.2430400168241,1639.5323071990872
0.154,1121.9784867918197,41.664501654859556,3.8344034638329063,53.26477825296553,7.0259213000745815,21.369988900462925,39.4382686867977,1.0987139238001813,71.15821364012339,-64.18695535424774,15.363701773242179,34.88932354106686,1.3166933414561874,48.34458748743936,-0.0,15.041866832396884,1119.745297586289,1116.7233549475259,1116.5721642656454,1121.7138294937777,1640.9585740760454
0.156,1078.9773135849816,31.914696225621114,3.4824663572418073,40.03257965467806,-21.556147778704812,17.4920602671957,39.1078751560666,1.7577965201483985,69.3217459482642,55.36293809325025,19.44959217234306,37.81403154584529,2.0411942874626354,51.51288565207102,0.0,16.803230471294423,1114.929618415505,1116.2731602937597,1116.6658792464807,1113.6520061972662,1639.5532253406668
0.158,1073.5547833835763,46.404835409053376,3.920527163165993,59.81790601020944,26.83122436285638,23.960137318465073,42.03891007845163,3.402271451073637,71.70960129241355,138.13589419772003,22.48356931124341,43.303506303639175,1.944382600449322,59.55713813259339,-0.0,19.66003980387474,1114.9242868219035,1116.2656334612823,1116.1457821496438,1117.6769512048133,1641.0770122466165
0.16,1110.8558350912074,48.913343314033646,4.419764590590011,62.64695884260863,30.57829242972112,24.284995610987274,38.911957164791765,3.183366807120593,66.3122637038377,-18.387990092055695,16.91249729020077,44.47871451806983,1.7141349172713956,61.58099462514975,-0.0,20.761901982070086,1117.6034928057202,1118.9363454445959,1115.2957393091654,1118.7849476099018,1636.442879010312
0.162,1100.5977040447779,48.20993645970975,4.203234120467496,61.961436893653094,-13.262491295004086,25.075667584554903,36.62975810553342,1.701275224601192,64.82726422701022,-124.49569293162968,20.95102319404915,38.75006357347393,1.8517758729840914,53.13353428870537,0.0,15.677806274585283,1117.570439262799,1116.2022937531167,1112.882377628809,1119.9981246623656,1643.0362467726784
0.164,1097.8623467674504,39.382710181064,3.7221315262970576,50.21009474591185,-29.467533892939336,21.51857923556298,47.691313768839656,2.9727065346824353,82.99773502659579,106.80023004682444,21.79219213551399,39.4820804772304,1.6095855119560043,54.53639274999512,-0.0,17.592025629886265,1111.9463781815887,1118.6734147584477,1116.1014166554003,1115.5032324404679,1638.4788298347382
0.166,1106.5268454118054,48.421608114691665,4.247976126528755,62.19647383933338,32.207981764191466,24.569500610398297,44.33723391479092,2.921332121297544,76.8679137287237,-4.315450724330864,21.54560408678398,42.21308856410608,2.2819320849350317,57.50086533000632,0.0,20.26284318842571,1116.4323566369019,1116.823373516278,1113.182638539092,1115.2450093307618,1638.740107644673
0.168,1107.3044215184186,41.52642993622593,3.4986767747363134,53.54307645137738,-45.89458529728705,23.412445681423367,46.915495796952655,2.4812195022744876,82.47001680292267,-36.969459997936745,25.211062471274357,39.784602745490766,2.1148480559238356,54.24444675297638,-0.0,18.539611419585263,1114.6092884883917,1117.6625056844769,1115.3098555151118,1119.0224047385648,1639.867205108701
0.17,1099.9834501429084,45.61383080419471,3.2892223552892914,59.59304869605883,-12.829083191130099,21.822373835206015,41.29048836256878,1.8824957989671474,73.14123419804463,-50.29279107781658,17.665258665332196,42.218780782009425,2.0659002936388,57.820147903253705,-0.0,19.099481167241443,1116.4258268582348,1115.6128263325336,1111.8730333317753,1116.8694095812712,1640.4078896608335
0.172,1104.1773381560524,50.882658177388386,3.987423881981767,66.02848988793252,42.76484350991412,28.79590910059414,34.631542213029256,2.5506543500196277,59.54212787374587,56.12531828840835,17.983014090568403,44.729192393685516,2.4563830804171802,60.8728454111064,0.0,21.88986608162562,1114.7918041192972,1116.7800391124315,1115.476823837552,1114.9967434436862,1641.9246547792284
0.174,1103.666194369283,47.858237373172734,3.8158824854324602,62.01163568193831,-10.506910538645032,24.519750642597526,48.090625861674326,3.333331328209961,83.06953865410988,65.74486616798798,25.567734772994218,52.70817691849773,2.5324561960967147,72.25303784025746,0.0,23.09723140103912,1115.857764494477,1117.2201810180593,1118.7102993302685,1113.385544491676,1638.9692754328983
0.176,1105.4080833881574,45.877975226076344,3.7914036751132043,59.25789274375611,-1.4993271320544248,23.30695595535542,43.67999387192713,2.388182813128209,76.6376013251308,-79.39247526686717,20.32120080913302,39.44040300012818,2.766172865349341,52.81089139408153,0.0,20.240511437119487,1115.5062751145526,1115.9983505973487,1117.4522417929716,1119.854379958233,1640.118870225014
0.178,1129.1630394436647,48.92603917324384,4.200594246427867,62.973426456956894,25.062922493023102,21.612775667870697,46.15475491431221,1.2657788341334364,83.31393960481181,-94.28193423556088,17.548337827116242,39.865943030664205,2.6543334949675463,53.58471773140319,-0.0,17.660259646736442,1119.5372023525267,1121.6598875466616,1119.1354677384043,1114.365959597771,1638.8162382243656
0.18,1095.7892408814348,40.99720944180724,3.602540203162823,52.65169428801134,-36.63081014998396,18.366194809122288,40.351007813989725,1.2762755019580676,72.52270317113076,0.8817200972690219,17.470949786674588,44.03475182808083,2.6929865088851916,59.532142059641714,0.0,19.022039174994237,1115.3768914162722,1114.1562055882368,1116.8688194154304,1120.4804232597692,1640.11297270733
0.182,1121.4892036044182,49.000756616676995,3.722670185905753,63.75154569452591,7.357961443004466,24.981686326387923,41.68753217030561,0.7974656753490258,75.89196341463942,-40.220025435159506,16.791394489153806,45.194512168327236,2.698379832786441,61.19443056317874,0.0,24.481659074234624,1120.8263289369763,1119.590819488858,1117.4026746069544,1118.8554649976581,1642.1075905480334
0.184,1112.6381274029288,49.71225130250089,4.047145460995676,64.29646902483933,19.87411059925778,26.465539773374005,42.64677280104644,1.342688036952362,76.6603813221586,45.798678374680236,16.5965321712234,52.16632173076884,2.5493885791367448,71.44838373835023,-0.0,26.765304828803522,1112.5363632583046,1117.4813480076812,1119.4109779271578,1118.519495007478,1640.96655314174
0.186,1117.9637805240018,45.06667668743414,4.3942138699481745,57.26682764702024,21.257940048340544,24.47071579320929,44.74658840510055,2.4238096661558792,78.55107733948131,90.81421685309545,20.9448828768117,48.09375752238403,3.0825496605085636,64.81613932110068,0.0,24.07122761489962,1122.3471047835033,1118.94286507217,1115.407427669061,1115.5271221547403,1641.1410783532892
0.188,1114.762454443717,43.44229009427458,4.333840812122082,55.06469658927072,-3.697849791848171,25.734245011836805,48.085444650242536,3.9901271810109686,81.8409092228938,131.57067124782753,27.170485161841427,42.35105278083728,2.6894987416562746,57.11263781642065,-0.0,18.710656826420205,1116.1728569633517,1119.9468733637214,1118.4535598150478,1115.38665597734,1637.9795141345476
0.19,1104.6617271477128,50.67845687066707,4.508618305061255,65.00713270037299,10.705121442524332,24.935744073646937,43.471857932585095,3.564491114269903,74.068072814793,-35.753429606249505,23.20747114997438,47.63649821575786,3.0380799268410494,64.2217223360402,0.0,24.61796889974197,1117.2878993172817,1117.591649414976,1117.0695350813435,1115.3060312531031,1638.3631005616062
0.192,1092.3800503494867,54.15908380447518,4.647131403425361,69.71282898067814,8.483927274801484,27.69033265476206,48.348240393838786,4.243800415234352,81.85784060028983,57.0619812810137,21.99023480360648,57.313273619124296,3.3214330792361735,77.74825037743891,0.0,28.245454143176453,1118.2380060591734,1109.7862358833988,1115.6498171530914,1110.4914630175679,1643.4321120230686
0.194,1092.6645153945228,48.41866808749536,4.620555176430575,61.66774297877923,-1.6277939034306432,22.274955927430383,55.08896149259313,5.148105598120219,92.69022854014172,75.96163536241285,25.92108346004549,51.44387234733306,3.6151367945363417,68.87337919602729,0.0,23.368382116464073,1114.2992140638462,1114.6931952083926,1113.3639618383888,1112.2453723945482,1639.4252930763553
0.196,1134.436230943851,52.66207726633967,4.505810551931541,67.80402353388665,-7.028108250565819,28.890684758201022,47.286360855201394,5.566679432668481,77.43172872022109,35.160202102054,23.7431274751347,47.612926424032786,3.6156099919788094,63.35613566215773,0.0,24.824611387831034,1118.6885448591631,1115.714665567569,1117.693559690717,1117.2979770705685,1641.6646260929645
0.198,1140.6855550055002,44.944414242067126,4.898358246451567,56.38484684182671,24.04354628935159,25.167476888351608,49.840440121848125,7.074417266165646,79.37373842014668,126.64997801376187,25.764625420105705,45.916989410423255,3.619193601858538,60.90882596433319,0.0,22.503411782805312,1117.0251732258364,1116.9130129800053,1117.5301335712006,1118.5071576308364,1637.5941497568317
0.2,1117.651973547835,53.22627564769031,5.390971399763007,67.35210838108164,30.172555640325722,28.862643366074863,52.91356633695564,6.742905471967017,85.69274656541887,-27.84699071268487,30.45536432435268,53.69387359214865,3.9860635874742556,71.57924640673113,0.0,26.271081626997255,1120.1389688801685,1117.3590634538368,1118.453038586417,1117.5900669213231,1638.353624065318
0.202,1112.4445953206043,54.51616558931712,5.392860439968758,69.1656136502825,0.11570371260224756,27.94272539693835,50.9772894399678,7.124014501299093,81.39167828616912,32.01315846389437,25.523022448371165,55.413574830208404,4.337756287064169,73.5491787021277,0.0,24.583477201247963,1119.194611793393,1117.9960952174993,1116.921820961822,1117.9534833202986,1641.9410707862446
0.204,1102.8982118045885,50.611016017691114,5.313210839403538,63.77930969102891,-4.8785380346197025,26.913358019522672,46.0135426031554,7.038342545258316,72.337971307457,-7.196444307425253,22.200910303327788,58.89639553318273,3.7105948412449252,79.46755299639042,-0.0,30.546306357899233,1118.3002096856965,1117.3181674351524,1116.6420106073513,1118.9738490377986,1640.539800471745
0.206,1136.9176588197745,55.392040572090536,4.605748317297594,71.50709949474846,-43.33207947898911,28.127079595030608,53.5392476190849,7.4421311768111575,85.55624811686005,33.91824505043869,28.571113699347936,51.24266174544576,3.9266291124291897,68.13508699154386,0.0,23.77022983315895,1118.78509304789,1119.0454602803543,1121.3793317828665,1118.7680614578035,1636.494467849503
0.208,1114.5505987242002,53.636155377898525,4.589867067373588,69.0571739412191,-0.9727265578453248,25.69087926743224,54.47445452397022,8.179664310822732,85.92313063560175,61.95278325697223,30.061248007414402,51.10974037867392,3.9698471920369367,67.88144618875725,0.0,26.916614038957388,1118.9426814411202,1119.7511081658863,1119.2890195946277,1112.8017060060606,1641.930837059846
0.21,1107.0365373257785,52.82932379451968,4.827978221921182,67.58589456621868,14.584308216040094,23.089130619678297,54.10337509711955,8.56450471802315,84.52014342360292,32.326594204835104,31.222067531569234,54.60525052276651,4.350677464887594,72.36658520334564,0.0,26.6984200163165,1117.1930971904342,1113.7272728929704,1116.9782547165973,1113.3638935673532,1639.983608643918
0.212,1127.621416058912,53.104495300244245,4.700422322770719,68.15293475228273,-7.812798822965834,21.848470268721474,59.323902865096116,9.770984723569946,91.97021607067258,101.34432046593085,33.65822922238496,53.85518170195404,4.829645398490771,70.59677227698711,0.0,26.796776526476954,1120.017817407025,1121.523761272705,1118.937313426504,1113.4929928868964,1640.4565935908133
0.214,1138.19572580841,52.71370596238593,4.977713852746043,67.21227689037296,16.984106210988596,25.77127983744316,49.07496112871907,10.796542934229759,71.04474416897214,86.14688969542432,30.118933899256852,55.29468631848936,4.705307628867536,72.84870531305543,-0.0,26.279470481125724,1117.8306731147343,1116.330154918861,1115.2180953182858,1122.5211939977098,1639.5060745265632
0.216,1126.4700992328508,56.19733108776889,4.802751311303234,72.36356832526364,-10.716455663372084,28.351874328862262,53.247882636305846,9.945549598957813,80.36913011731795,-71.48344016284346,29.55792700637814,49.79751654214502,5.012463625657084,64.49047619974263,0.0,26.97015647036106,1116.0820854152262,1117.9053429571336,1120.2505937637939,1115.4901117487293,1639.9636563952733
0.218,1142.5655635458586,62.523837628442934,5.285583615520575,80.59146165019469,29.573478633312153,29.685342745110717,56.525892438362256,11.072037257732747,84.36235521524837,94.62496333709446,31.987564064465364,58.304333059983094,4.832858138573799,76.99892388682939,-0.0,27.198192457153507,1117.8764975170752,1115.4310555688694,1121.8357873316957,1120.3852336699867,1641.1320583133538
0.22,1111.5570488417636,54.849458569761225,5.162166197794961,69.95970765972851,-7.559316835693857,25.979470017659533,55.46101458958257,11.497590151043944,81.59611575792769,35.74644303814056,31.871405647294324,55.72815920408197,5.073942881968035,72.94207150384408,0.0,27.69815185488241,1117.020726128956,1115.2185876239698,1114.883411186442,1116.85735240068,1640.891133019476
0.222,1118.9077891721504,60.60822028378581,5.138938497990858,78.10074875439929,-1.4226966130013088,33.45713686253485,50.830016586585025,12.325234587707438,71.46487538991681,69.5221326797335,31.021898109615766,58.91904200982656,5.3411445346947914,77.15217236418975,0.0,32.253980707948166,1118.5285359285526,1113.883727622271,1117.9813006470315,1114.2655318448826,1640.8904458142194
0.224,1144.1957022511372,55.54046316653317,4.82496464780993,71.40742191436233,-19.230898323581847,26.781900272434058,53.79486760138784,12.445914459958573,76.74365703049273,10.137109269095292,33.56184259438926,59.424048723866456,5.086075757901419,78.24668107098965,-0.0,30.94233479732208,1119.5935595508902,1121.6393415257473,1121.3056708941642,1119.6993519132363,1639.1561027918788
0.226,1120.3359948014302,46.42249661397582,4.448179460854249,59.09983855159517,-23.078092701035466,25.02028226383173,54.535080495213506,11.50604207891712,79.8618953006461,-78.94928000748196,32.99419965734521,60.89721121907238,5.323328567747797,80.0263910179074,0.0,28.47872656346156,1115.762122442443,1117.690501780217,1116.0061404273192,1120.5213038355735,1640.6643584798292
0.228,1128.350650713498,61.71372958660072,5.059243898582489,79.76951584872967,37.42769681085471,31.083029418206216,52.47592775068064,11.239476543409337,76.53485344069553,-22.39150498265384,28.58931703257732,60.45536126825113,4.817506706244679,80.1185105692893,-0.0,28.68069847345787,1116.1450356884923,1118.5662321287043,1120.2394931675785,1115.782045601093,1638.261231153937
0.23,1137.5411035797097,55.795886295562916,5.110119636471588,71.36555945600058,3.1161389457073505,25.782107429519556,59.153994049091345,11.384202097693183,88.660733861795,12.156946559843112,34.43877496055605,65.54916099785869,5.191630521363006,86.91484388615379,0.0,29.987159171970088,1119.0566149467797,1117.3791019577334,1117.1111040252802,1117.1567880251428,1636.317327311015
0.232,1145.1505855657736,57.19713024099562,5.133337166591678,73.30582064876076,1.4220737198555045,30.52197132005016,59.127448595714085,12.2712037543141,86.96519042563837,74.50813915615706,34.241085259250156,57.89179899537345,5.170851574897827,75.9181642854849,-0.0,29.36100811357257,1120.3916118060458,1120.0003083206623,1116.677882896637,1114.4817783711626,1641.7081458032808
